ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
4,4,2,5,4,0.274
4,4,2,5,4,0.274
4,4,2,5,4,0.274
5,5,5,2,2,0.133
5,5,5,2,2,0.133
5,5,5,2,2,0.133
5,5,5,2,2,0.133
5,5,2,5,2,0.133
5,5,2,5,2,0.133
5,5,2,5,2,0.133
5,5,2,5,2,0.133
