nodeid,lat,lon,layer
1742,54.95089,-1.62398,5
1743,54.9533,-1.6248,5
1744,54.95491,-1.6186,5
1745,54.95554,-1.61555,5
1746,54.95982,-1.61879,5
1747,54.95853,-1.62248,5
1748,54.95676,-1.62573,5
1749,54.76738,-1.60055,5
1750,54.90119,-1.56485,5
1751,54.89913,-1.56731,5
1752,54.89254,-1.57567,5
1753,54.89235,-1.54928,5
1754,54.89219,-1.54908,5
1755,54.86426,-1.74632,5
1756,54.84609,-1.58971,5
1757,54.84647,-1.5902,5
1758,54.93192,-1.55171,5
1759,54.87417,-1.77009,5
1760,54.87416,-1.77054,5
1761,54.86225,-1.58118,4
1761,54.86225,-1.58118,5
1762,54.86164,-1.57992,4
1762,54.86164,-1.57992,5
1763,54.83939,-1.87218,5
1764,54.92116,-1.76043,5
1765,54.79093,-1.69891,5
1766,54.79122,-1.69877,5
1767,54.93447,-1.59933,5
1768,54.93737,-1.59963,5
1769,54.94103,-1.59941,5
1770,54.9446,-1.59957,5
1771,54.94751,-1.59926,5
1772,54.94992,-1.59897,5
1773,54.9554,-1.59939,5
1774,54.79398,-1.41951,5
1775,54.7942,-1.41966,5
1776,54.85164,-1.57151,5
1777,54.8851,-1.84837,4
1777,54.8851,-1.84837,5
1778,54.87236,-1.82115,5
1779,54.77774,-1.60114,5
1780,54.90268,-1.58204,5
1781,54.90435,-1.58506,5
1782,54.90519,-1.58348,5
1783,54.90528,-1.57956,5
1784,54.9055,-1.57343,5
1785,54.8957,-1.70666,5
1786,54.95075,-1.48544,5
1787,54.96611,-1.79195,5
1788,54.96687,-1.78785,5
1789,54.97184,-1.77344,5
1790,54.97056,-1.77658,5
1791,54.9726,-1.7694,5
1792,54.96155,-1.79908,5
1793,54.9604,-1.80186,5
1794,54.80217,-1.57608,5
1795,54.86021,-1.69411,5
1796,54.78566,-1.73612,5
1797,54.78602,-1.73652,5
1798,54.89119,-1.84291,4
1798,54.89119,-1.84291,5
1799,54.89203,-1.84253,4
1799,54.89203,-1.84253,5
1800,54.86475,-1.58611,4
1800,54.86475,-1.58611,5
1801,54.86539,-1.58683,5
1802,54.94694,-1.89777,5
1803,54.75425,-1.54023,5
1804,54.96029,-1.85905,5
1805,54.91526,-1.50736,5
1806,54.91311,-1.51298,5
1807,54.91525,-1.5167,5
1808,54.91591,-1.51095,5
1809,54.91402,-1.52008,5
1810,54.91512,-1.51723,5
1811,54.91638,-1.51138,5
1812,54.91525,-1.50754,5
1813,54.916,-1.51083,5
1814,54.91689,-1.51144,5
1815,54.95987,-1.72681,5
1816,54.95997,-1.72953,5
1817,54.96125,-1.71882,5
1818,54.96139,-1.71773,5
1819,54.95696,-1.72211,5
1820,54.95821,-1.73226,5
1821,54.95557,-1.73468,5
1822,54.82592,-1.62961,5
1823,54.77433,-1.53198,5
1824,54.77447,-1.53369,5
1825,54.76857,-1.59841,5
1826,54.81582,-1.49753,5
1827,54.79514,-1.52333,5
1828,54.89189,-1.5769,5
1829,54.8968,-1.57769,5
1830,54.86441,-1.8296,5
1831,54.77217,-1.70045,5
1832,54.91288,-1.5863,5
1833,54.84554,-1.81711,5
1834,54.84758,-1.81863,5
1835,54.84719,-1.81799,5
1836,54.84264,-1.54828,5
1837,54.82865,-1.45128,5
1838,54.81613,-1.45469,5
1839,54.96281,-1.86189,5
1840,54.85469,-1.58264,4
1840,54.85469,-1.58264,5
1841,54.85432,-1.58196,4
1841,54.85432,-1.58196,5
1842,54.77771,-1.60035,5
1843,54.77033,-1.71536,5
1844,54.77986,-1.64152,5
1845,54.83206,-1.45908,5
1846,54.83187,-1.45874,5
1847,54.82979,-1.45699,5
1848,54.84129,-1.4756,5
1849,54.84177,-1.48111,5
1850,54.83588,-1.46669,5
1851,54.83923,-1.4689,5
1852,54.84196,-1.48924,5
1853,54.84071,-1.49431,5
1854,54.82227,-1.38369,5
1855,54.7796,-1.57569,5
1856,54.86081,-1.83795,5
1857,54.86094,-1.83807,5
1858,54.76895,-1.57003,5
1859,54.78577,-1.63845,5
1860,54.78568,-1.63845,5
1861,54.91193,-1.71046,5
1862,54.93217,-1.59736,5
1863,54.95824,-1.82285,5
1864,54.81784,-1.62691,5
1865,54.95097,-1.56519,5
1866,54.96314,-1.71495,5
1867,54.96929,-1.70886,5
1868,54.96992,-1.71393,5
1869,54.8411,-1.81749,5
1870,54.93349,-1.58378,5
1871,54.78274,-1.52803,5
1872,54.78286,-1.52805,5
1873,54.86741,-1.86019,5
1874,54.86027,-1.80211,5
1875,54.91534,-1.60916,5
1876,54.89942,-1.53392,5
1877,54.78454,-1.47483,5
1878,54.78071,-1.6761,5
1879,54.93305,-1.61501,5
1880,54.93247,-1.61784,5
1881,54.90523,-1.61742,5
1882,54.92905,-1.6172,5
1883,54.93361,-1.61992,5
1884,54.93263,-1.6178,5
1885,54.9335,-1.61332,5
1886,54.80465,-1.56407,5
1887,54.87046,-1.77775,5
1888,54.87024,-1.77792,5
1889,54.90841,-1.54726,5
1890,54.86139,-1.68258,5
1891,54.86297,-1.68518,5
1892,54.80293,-1.42327,5
1893,54.87228,-1.68564,5
1894,54.87209,-1.68386,5
1895,54.86075,-1.60318,4
1895,54.86075,-1.60318,5
1896,54.87679,-1.70426,5
1897,54.79788,-1.49726,5
1898,54.95567,-1.53839,5
1899,54.95848,-1.53303,5
1900,54.94889,-1.5431,5
1901,54.86149,-1.44934,5
1902,54.85855,-1.45179,5
1903,54.87318,-1.44036,5
1904,54.85791,-1.84318,4
1904,54.85791,-1.84318,5
1905,54.85875,-1.84333,4
1905,54.85875,-1.84333,5
1906,54.77795,-1.57409,5
1907,54.89978,-1.78942,5
1908,54.95728,-1.50853,5
1909,54.90218,-1.74333,5
1910,54.87062,-1.64138,5
1911,54.81035,-1.42986,5
1912,54.8807,-1.60388,5
1913,54.85334,-1.45917,5
1914,54.85329,-1.45955,5
1915,54.8464,-1.46736,5
1916,54.84506,-1.47432,5
1917,54.84703,-1.4802,5
1918,54.95767,-1.59649,5
1919,54.85871,-1.85583,5
1920,54.92137,-1.57404,5
1921,54.91527,-1.56459,5
1922,54.91329,-1.56254,5
1923,54.91271,-1.56245,5
1924,54.91786,-1.5694,5
1925,54.8996,-1.53403,4
1925,54.8996,-1.53403,5
1926,54.84676,-1.53928,5
1927,54.84682,-1.5394,5
1928,54.88932,-1.46224,5
1929,54.8886,-1.46355,5
1930,54.90232,-1.48556,5
1931,54.90806,-1.48898,5
1932,54.85956,-1.74813,5
1933,54.85882,-1.74848,5
1934,54.83927,-1.86368,4
1934,54.83927,-1.86368,5
1935,54.87682,-1.70699,5
1936,54.95582,-1.64364,5
1937,54.9559,-1.64047,5
1938,54.95561,-1.65729,5
1939,54.95641,-1.65171,5
1940,54.96156,-1.8521,5
1941,54.95572,-1.64303,5
1942,54.94289,-1.71355,5
1943,54.89933,-1.56763,5
1944,54.89642,-1.57339,5
1945,54.89646,-1.57368,5
1946,54.90737,-1.58243,5
1947,54.89682,-1.57984,5
1948,54.89711,-1.57503,5
1949,54.89738,-1.57743,5
1950,54.89772,-1.57738,5
1951,54.94642,-1.89901,5
1952,54.7936,-1.70726,5
1953,54.87305,-1.60366,5
1954,54.87296,-1.60518,5
1955,54.85735,-1.84567,5
1956,54.95511,-1.59739,5
1957,54.94858,-1.5993,5
1958,54.95161,-1.59919,5
1959,54.9549,-1.59999,5
1960,54.95678,-1.60065,5
1961,54.9364,-1.59978,5
1962,54.94072,-1.5996,5
1963,54.94467,-1.5999,5
1964,54.94702,-1.59956,5
1965,54.85884,-1.70492,5
1966,54.7786,-1.60765,5
1967,54.77853,-1.60765,5
1968,54.84326,-1.46119,5
1969,54.83883,-1.46206,5
1970,54.83951,-1.45898,5
1971,54.95504,-1.78189,5
1972,54.95817,-1.78103,5
1973,54.96744,-1.79188,5
1974,54.97026,-1.7946,5
1975,54.97031,-1.80816,5
1976,54.96056,-1.77722,5
1977,54.96208,-1.7756,5
1978,54.96335,-1.7735,5
1979,54.90908,-1.76916,5
1980,54.93184,-1.78401,5
1981,54.95532,-1.56596,5
1982,54.77556,-1.70848,5
1983,54.77577,-1.70933,5
1984,54.80037,-1.66837,5
1985,54.78548,-1.5871,5
1986,54.88054,-1.85138,4
1986,54.88054,-1.85138,5
1987,54.8799,-1.85178,4
1987,54.8799,-1.85178,5
1988,54.87316,-1.81993,5
1989,54.87432,-1.50133,5
1990,54.90746,-1.53362,5
1991,54.90763,-1.53192,5
1992,54.90738,-1.53202,5
1993,54.78983,-1.599,5
1994,54.849,-1.49589,5
1995,54.84195,-1.63896,5
1996,54.84188,-1.6391,5
1997,54.85383,-1.5241,5
1998,54.85364,-1.52345,5
1999,54.85774,-1.74945,5
2000,54.77498,-1.50968,5
2001,54.77509,-1.50911,5
2002,54.77014,-1.59662,5
2003,54.77151,-1.59544,5
2004,54.93936,-1.5333,5
2005,54.76034,-1.58197,5
2006,54.89138,-1.51903,5
2007,54.87959,-1.70944,5
2008,54.96134,-1.72176,5
2009,54.80277,-1.41829,5
2010,54.881,-1.71316,5
2011,54.75423,-1.63323,5
2012,54.8558,-1.584,4
2012,54.8558,-1.584,5
2013,54.77292,-1.71231,5
2014,54.7729,-1.712,5
2015,54.78363,-1.54446,5
2016,54.78357,-1.54446,5
2017,54.84259,-1.4818,5
2018,54.84324,-1.49905,5
2019,54.84247,-1.48235,5
2020,54.8427,-1.47945,5
2021,54.85208,-1.56328,5
2022,54.85819,-1.51838,5
2023,54.86009,-1.84316,4
2023,54.86009,-1.84316,5
2024,54.8607,-1.84385,4
2024,54.8607,-1.84385,5
2025,54.86085,-1.84253,5
2026,54.84215,-1.54838,5
2027,54.86343,-1.85869,5
2028,54.90097,-1.73892,5
2029,54.79164,-1.68488,5
2030,54.7917,-1.68488,5
2031,54.81895,-1.62788,5
2032,54.81981,-1.62888,5
2033,54.96939,-1.75068,5
2034,54.91845,-1.81806,5
2035,54.91871,-1.81811,5
2036,54.97151,-1.60066,5
2037,54.96969,-1.60315,5
2038,54.96953,-1.60318,5
2039,54.96832,-1.5066,5
2040,54.96555,-1.50444,5
2041,54.963,-1.49982,5
2042,54.95763,-1.49517,5
2043,54.80618,-1.65669,5
2044,54.78317,-1.5303,5
2045,54.78312,-1.53048,5
2046,54.85954,-1.85673,5
2047,54.83959,-1.49426,5
2048,54.83119,-1.48218,5
2049,54.83258,-1.48788,5
2050,54.83352,-1.48836,5
2051,54.84321,-1.47496,5
2052,54.83557,-1.4619,5
2053,54.83541,-1.46199,5
2054,54.86134,-1.799,5
2055,54.86152,-1.79781,5
2056,54.77501,-1.47508,5
2057,54.77558,-1.47532,5
2058,54.83792,-1.5492,5
2059,54.87448,-1.57418,5
2060,54.87476,-1.68021,5
2061,54.85834,-1.67905,5
2062,54.86178,-1.60591,4
2062,54.86178,-1.60591,5
2063,54.86146,-1.60535,4
2064,54.77785,-1.5409,5
2065,54.8755,-1.69927,5
2066,54.87524,-1.69907,5
2067,54.91321,-1.52325,5
2068,54.87597,-1.64986,5
2069,54.80507,-1.58526,5
2070,54.8665,-1.44474,5
2071,54.86163,-1.44889,5
2072,54.8717,-1.44138,5
2073,54.87027,-1.44215,5
2074,54.8683,-1.4433,5
2075,54.76793,-1.64385,5
2076,54.87298,-1.84985,5
2077,54.87274,-1.85006,5
2078,54.93967,-1.68015,5
2079,54.93797,-1.68333,5
2080,54.95088,-1.68326,5
2081,54.95208,-1.68499,5
2082,54.93796,-1.68324,5
2083,54.93959,-1.68048,5
2084,54.94748,-1.67942,5
2085,54.78664,-1.52657,5
2086,54.964,-1.79636,5
2087,54.83807,-1.86576,4
2087,54.83807,-1.86576,5
2088,54.79925,-1.67146,5
2089,54.86605,-1.62343,4
2089,54.86605,-1.62343,5
2090,54.86999,-1.4651,5
2091,54.86919,-1.47273,5
2092,54.84626,-1.46683,5
2093,54.86682,-1.48507,5
2094,54.86777,-1.48265,5
2095,54.86883,-1.47896,5
2096,54.86928,-1.47343,5
2097,54.86991,-1.46609,5
2098,54.87058,-1.4595,5
2099,54.87051,-1.46034,5
2100,54.82415,-1.6029,5
2101,54.82402,-1.60369,5
2102,54.92772,-1.60213,5
2103,54.92143,-1.60868,5
2104,54.92152,-1.60976,5
2105,54.92733,-1.60213,5
2106,54.93001,-1.59811,5
2107,54.9242,-1.57484,5
2108,54.83869,-1.53954,5
2109,54.83922,-1.53997,5
2110,54.90319,-1.48884,5
2111,54.90231,-1.48521,5
2112,54.90226,-1.48479,5
2113,54.95505,-1.53317,5
2114,54.87124,-1.67949,5
2115,54.87092,-1.67926,5
2116,54.78061,-1.57453,5
2117,54.78922,-1.51946,5
2118,54.95354,-1.62472,5
2119,54.84843,-1.59521,5
2120,54.84842,-1.59535,5
2121,54.95006,-1.50982,5
2122,54.77266,-1.58924,5
2123,54.87495,-1.60182,5
2124,54.8758,-1.60144,5
2125,54.7973,-1.69347,5
2126,54.79712,-1.69394,5
2127,54.91955,-1.80982,5
2128,54.91948,-1.80996,5
2129,54.8332,-1.88109,5
2130,54.85944,-1.84793,5
2131,54.85916,-1.84913,5
2132,54.75018,-1.64343,5
2133,54.87797,-1.8282,5
2134,54.87735,-1.8273,5
2135,54.7693,-1.70448,5
2136,54.77015,-1.70397,5
2137,54.95692,-1.49028,5
2138,54.95688,-1.48984,5
2139,54.96667,-1.79149,5
2140,54.9699,-1.79437,5
2141,54.96567,-1.79347,5
2142,54.96717,-1.7869,5
2143,54.96877,-1.78228,5
2144,54.97059,-1.77669,5
2145,54.97171,-1.7742,5
2146,54.97266,-1.76834,5
2147,54.97496,-1.76834,5
2148,54.97237,-1.773,5
2149,54.93531,-1.73002,5
2150,54.95185,-1.72777,5
2151,54.95058,-1.7282,5
2152,54.87415,-1.69644,5
2153,54.77523,-1.71164,5
2154,54.84584,-1.84673,4
2154,54.84584,-1.84673,5
2155,54.84592,-1.84684,4
2155,54.84592,-1.84684,5
2156,54.77836,-1.59685,5
2157,54.93303,-1.52752,5
2158,54.86983,-1.81183,5
2159,54.86983,-1.81216,5
2160,54.84689,-1.60101,5
2161,54.84777,-1.60176,5
2162,54.90625,-1.51823,5
2163,54.9062,-1.51877,5
2164,54.91166,-1.51919,5
2165,54.91154,-1.51768,5
2166,54.91045,-1.51461,5
2167,54.91007,-1.51478,5
2168,54.88132,-1.81768,5
2169,54.88066,-1.81728,5
2170,54.85439,-1.64531,5
2171,54.85445,-1.64547,5
2172,54.85968,-1.51208,5
2173,54.85979,-1.51222,5
2174,54.79102,-1.69638,5
2175,54.77625,-1.54389,5
2176,54.77643,-1.54399,5
2177,54.75488,-1.61437,5
2178,54.8003,-1.41191,5
2179,54.8003,-1.41111,5
2180,54.79165,-1.59832,5
2181,54.79806,-1.66836,5
2182,54.96297,-1.71064,5
2183,54.95167,-1.72187,5
2184,54.95231,-1.72567,5
2185,54.95305,-1.72094,5
2186,54.7487,-1.6295,5
2187,54.7722,-1.70762,5
2188,54.82074,-1.46147,5
2189,54.81975,-1.49039,5
2190,54.82038,-1.48987,5
2191,54.83186,-1.47484,5
2192,54.86161,-1.84581,4
2192,54.86161,-1.84581,5
2193,54.86135,-1.84569,4
2193,54.86135,-1.84569,5
2194,54.80053,-1.45617,5
2195,54.80055,-1.4563,5
2196,54.87394,-1.57288,4
2197,54.87399,-1.57288,4
2198,54.86237,-1.59455,4
2199,54.88451,-1.74216,5
2200,54.88458,-1.74221,5
2201,54.82163,-1.63049,5
2202,54.82113,-1.62991,5
2203,54.79239,-1.67668,5
2204,54.85272,-1.70585,5
2205,54.85257,-1.7061,5
2206,54.77771,-1.57447,5
2207,54.88142,-1.75498,5
2208,54.88431,-1.74584,5
2209,54.88429,-1.74545,5
2210,54.78641,-1.5255,5
2211,54.78595,-1.52535,5
2212,54.86069,-1.85901,5
2213,54.86057,-1.85859,5
2214,54.86594,-1.50537,5
2215,54.8531,-1.83153,4
2215,54.8531,-1.83153,5
2216,54.85307,-1.83161,4
2216,54.85307,-1.83161,5
2217,54.8529,-1.83198,5
2218,54.85293,-1.83194,5
2219,54.85287,-1.83205,5
2220,54.85302,-1.83173,4
2220,54.85302,-1.83173,5
2221,54.85304,-1.83167,5
2222,54.85296,-1.83188,5
2223,54.85299,-1.8318,5
2224,54.84979,-1.51566,5
2225,54.87515,-1.64544,5
2226,54.87513,-1.6453,5
2227,54.86067,-1.58877,4
2227,54.86067,-1.58877,5
2228,54.86109,-1.59068,4
2228,54.86109,-1.59068,5
2229,54.7813,-1.54296,5
2230,54.89865,-1.72772,5
2231,54.89854,-1.72813,5
2232,54.8468,-1.54811,5
2233,54.84721,-1.54879,5
2234,54.84688,-1.54831,5
2235,54.85333,-1.70312,5
2236,54.85351,-1.70323,5
2237,54.92163,-1.59562,5
2238,54.92294,-1.58211,5
2239,54.91981,-1.58252,5
2240,54.95144,-1.68551,5
2241,54.94765,-1.67896,5
2242,54.94918,-1.68061,5
2243,54.94742,-1.68235,5
2244,54.94696,-1.68554,5
2245,54.95179,-1.68621,5
2246,54.95107,-1.68395,5
2247,54.95195,-1.68558,5
2248,54.81697,-1.62651,5
2249,54.8838,-1.6147,5
2250,54.88409,-1.61556,5
2251,54.7991,-1.67401,5
2252,54.79928,-1.67272,5
2253,54.78193,-1.62354,5
2254,54.8027,-1.5888,5
2255,54.80223,-1.58874,5
2256,54.81943,-1.38475,5
2257,54.82129,-1.70773,5
2258,54.82119,-1.70772,5
2259,54.87175,-1.6748,5
2260,54.9252,-1.5599,5
2261,54.83581,-1.53177,5
2262,54.83569,-1.53182,5
2263,54.78093,-1.52707,5
2264,54.91475,-1.49025,5
2265,54.91973,-1.48449,5
2266,54.92012,-1.48305,5
2267,54.96077,-1.52618,5
2268,54.75947,-1.61231,5
2269,54.84682,-1.58685,5
2270,54.84674,-1.58678,5
2271,54.79798,-1.68805,5
2272,54.79786,-1.68801,5
2273,54.87856,-1.6009,5
2274,54.87832,-1.60067,5
2275,54.83215,-1.87873,5
2276,54.89294,-1.57453,5
2277,54.86195,-1.69222,5
2278,54.89576,-1.70676,5
2279,54.88464,-1.81259,5
2280,54.88435,-1.8131,5
2281,54.84803,-1.5204,5
2282,54.84822,-1.51928,5
2283,54.77925,-1.55469,5
2284,54.77225,-1.70059,5
2285,54.84256,-1.85764,4
2285,54.84256,-1.85764,5
2286,54.96232,-1.78888,5
2287,54.96539,-1.79073,5
2288,54.97191,-1.79315,5
2289,54.9642,-1.77276,5
2290,54.97215,-1.79292,5
2291,54.95771,-1.64649,5
2292,54.78094,-1.71892,5
2293,54.78103,-1.71886,5
2294,54.79109,-1.59503,5
2295,54.79072,-1.59528,5
2296,54.84463,-1.85247,5
2297,54.84452,-1.85189,5
2298,54.78421,-1.58702,5
2299,54.74818,-1.63849,5
2300,54.82083,-1.45364,5
2301,54.84637,-1.61003,5
2302,54.84604,-1.61075,5
2303,54.85858,-1.60934,4
2303,54.85858,-1.60934,5
2304,54.75104,-1.61932,5
2305,54.86451,-1.56977,4
2306,54.86484,-1.57045,4
2307,54.77524,-1.5379,5
2308,54.77565,-1.541,5
2309,54.75618,-1.61247,5
2310,54.75706,-1.61146,5
2311,54.80246,-1.41632,5
2312,54.81622,-1.49968,5
2313,54.86769,-1.81608,5
2314,54.89168,-1.51689,5
2315,54.95913,-1.52084,5
2316,54.83926,-1.87243,4
2316,54.83926,-1.87243,5
2317,54.87357,-1.60411,5
2318,54.74433,-1.53014,5
2319,54.7441,-1.53056,5
2320,54.96053,-1.74277,5
2321,54.95606,-1.73414,5
2322,54.95499,-1.74158,5
2323,54.95599,-1.72952,5
2324,54.94674,-1.7294,5
2325,54.94594,-1.92077,5
2326,54.94581,-1.92069,5
2327,54.81978,-1.38176,5
2328,54.81971,-1.38224,5
2329,54.86379,-1.84651,4
2330,54.86347,-1.84545,4
2330,54.86347,-1.84545,5
2331,54.8639,-1.84542,5
2332,54.79892,-1.45864,5
2333,54.79886,-1.45858,5
2334,54.95342,-1.88339,5
2335,54.86307,-1.48722,5
2336,54.87392,-1.56965,4
2337,54.84915,-1.59634,5
2338,54.84904,-1.59653,5
2339,54.86784,-1.48782,5
2340,54.87704,-1.4885,5
2341,54.87028,-1.48877,5
2342,54.87601,-1.49063,5
2343,54.78905,-1.66952,5
2344,54.78849,-1.66942,5
2345,54.82441,-1.63035,5
2346,54.82397,-1.63115,5
2347,54.94906,-1.72862,5
2348,54.94904,-1.72851,5
2349,54.95555,-1.74008,5
2350,54.95621,-1.73252,5
2351,54.8558,-1.75097,5
2352,54.87112,-1.85904,4
2352,54.87112,-1.85904,5
2353,54.8711,-1.85891,4
2353,54.8711,-1.85891,5
2354,54.7727,-1.62832,5
2355,54.78332,-1.52498,5
2356,54.78332,-1.52509,5
2357,54.85097,-1.57298,5
2358,54.85872,-1.83185,5
2359,54.85802,-1.83185,5
2360,54.96679,-1.5986,5
2361,54.96909,-1.59794,5
2362,54.96688,-1.59863,5
2363,54.96753,-1.60231,5
2364,54.8665,-1.62428,5
2365,54.86422,-1.68732,5
2366,54.86393,-1.68651,5
2367,54.85951,-1.59741,4
2367,54.85951,-1.59741,5
2368,54.85937,-1.59755,4
2368,54.85937,-1.59755,5
2369,54.89532,-1.73208,5
2370,54.89588,-1.73114,5
2371,54.96069,-1.56944,5
2372,54.84031,-1.54945,5
2373,54.84004,-1.54929,5
2374,54.7999,-1.57682,5
2375,54.88153,-1.60958,5
2376,54.88189,-1.61109,5
2377,54.82365,-1.70764,5
2378,54.82357,-1.7074,5
2379,54.87122,-1.72909,5
2380,54.87129,-1.72909,5
2381,54.83721,-1.53811,5
2382,54.83721,-1.53706,5
2383,54.95104,-1.4912,5
2384,54.92112,-1.54994,5
2385,54.89841,-1.49686,5
2386,54.84885,-1.5801,5
2387,54.8489,-1.58027,5
2388,54.94494,-1.87561,5
2389,54.81204,-1.7078,5
2390,54.92702,-1.5732,5
2391,54.88226,-1.59799,5
2392,54.88153,-1.59806,5
2393,54.8337,-1.88003,4
2393,54.8337,-1.88003,5
2394,54.88314,-1.81769,5
2395,54.88339,-1.81733,5
2396,54.78217,-1.62976,5
2397,54.78202,-1.62851,5
2398,54.84818,-1.51788,5
2399,54.77866,-1.55962,5
2400,54.77884,-1.55897,5
2401,54.77318,-1.70603,5
2402,54.95004,-1.61858,5
2403,54.94592,-1.62515,5
2404,54.95307,-1.61532,5
2405,54.85618,-1.67586,5
2406,54.96117,-1.77751,5
2407,54.9625,-1.77507,5
2408,54.78622,-1.52213,5
2409,54.78622,-1.52202,5
2410,54.77751,-1.71232,5
2411,54.7772,-1.7117,5
2412,54.84536,-1.85626,5
2413,54.84618,-1.85673,5
2414,54.9599,-1.87,5
2415,54.77738,-1.53961,5
2416,54.77664,-1.53973,5
2417,54.85854,-1.60611,4
2417,54.85854,-1.60611,5
2418,54.85868,-1.60564,4
2418,54.85868,-1.60564,5
2419,54.86689,-1.57378,4
2420,54.95526,-1.63243,5
2421,54.77838,-1.55327,5
2422,54.77883,-1.55468,5
2423,54.75885,-1.6093,5
2424,54.75806,-1.60996,5
2425,54.86964,-1.81848,5
2426,54.86996,-1.81907,5
2427,54.91967,-1.51988,5
2428,54.89805,-1.51267,5
2429,54.95161,-1.62498,5
2430,54.91831,-1.55283,5
2431,54.95688,-1.76567,5
2432,54.95523,-1.72239,5
2433,54.9554,-1.71936,5
2434,54.81789,-1.4072,5
2435,54.82369,-1.86362,4
2436,54.86797,-1.84499,5
2437,54.86552,-1.78636,5
2438,54.96152,-1.60418,4
2439,54.85502,-1.52083,5
2440,54.84933,-1.48299,5
2441,54.84953,-1.48529,5
2442,54.85029,-1.48821,5
2443,54.84997,-1.48783,5
2444,54.85131,-1.48899,5
2445,54.85129,-1.48884,5
2446,54.81403,-1.62094,5
2447,54.81339,-1.6202,5
2448,54.79348,-1.66967,5
2449,54.79269,-1.66963,5
2450,54.85498,-1.70366,5
2451,54.85457,-1.70339,5
2452,54.95272,-1.71315,5
2453,54.93671,-1.70082,5
2454,54.87704,-1.76155,5
2455,54.77608,-1.63759,5
2456,54.75997,-1.59238,5
2457,54.75998,-1.59198,5
2458,54.85919,-1.82451,5
2459,54.85903,-1.82328,5
2460,54.89919,-1.53391,5
2461,54.77834,-1.50891,5
2462,54.77825,-1.50927,5
2463,54.96148,-1.85026,5
2464,54.86742,-1.6224,4
2464,54.86742,-1.6224,5
2465,54.87238,-1.69655,5
2466,54.88495,-1.74772,5
2467,54.88529,-1.74755,5
2468,54.75141,-1.63012,5
2469,54.9591,-1.71957,5
2470,54.86435,-1.82943,5
2471,54.77992,-1.64124,5
2472,54.95908,-1.56501,5
2473,54.96064,-1.56874,5
2474,54.95598,-1.58094,5
2475,54.95622,-1.57827,5
2476,54.95618,-1.57819,5
2477,54.95787,-1.60338,5
2478,54.95707,-1.55994,5
2479,54.95742,-1.56009,5
2480,54.95901,-1.56484,5
2481,54.85169,-1.56771,5
2482,54.94933,-1.5478,5
2483,54.91813,-1.49131,5
2484,54.91775,-1.49321,5
2485,54.82282,-1.74507,5
2486,54.82308,-1.7452,5
2487,54.96036,-1.85934,5
2488,54.85686,-1.62616,4
2488,54.85686,-1.62616,5
2489,54.85668,-1.62724,4
2489,54.85668,-1.62724,5
2490,54.88844,-1.61089,5
2491,54.88792,-1.61145,5
2492,54.85765,-1.57389,4
2492,54.85765,-1.57389,5
2493,54.85784,-1.57393,5
2494,54.85742,-1.57391,5
2495,54.85816,-1.57443,5
2496,54.85805,-1.57398,5
2497,54.85769,-1.57419,4
2497,54.85769,-1.57419,5
2498,54.85579,-1.8008,5
2499,54.82512,-1.71625,5
2500,54.86904,-1.69878,5
2501,54.86909,-1.69874,5
2502,54.86919,-1.6986,5
2503,54.86923,-1.69857,5
2504,54.86911,-1.69869,5
2505,54.86916,-1.69864,5
2506,54.86931,-1.69846,5
2507,54.86934,-1.69841,5
2508,54.89882,-1.58117,5
2509,54.89462,-1.58689,5
2510,54.90061,-1.5818,5
2511,54.89966,-1.58156,5
2512,54.91255,-1.61015,5
2513,54.92614,-1.57051,5
2514,54.926,-1.57058,5
2515,54.89537,-1.57451,5
2516,54.93353,-1.57829,5
2517,54.93325,-1.57916,5
2518,54.9125,-1.61009,5
2519,54.86399,-1.80153,5
2520,54.86375,-1.80184,5
2521,54.86691,-1.8443,5
2522,54.86391,-1.57373,5
2523,54.77854,-1.53999,5
2524,54.88722,-1.74506,5
2525,54.7832,-1.63519,5
2526,54.78328,-1.63478,5
2527,54.84463,-1.65555,5
2528,54.84517,-1.65544,5
2529,54.84862,-1.51557,5
2530,54.77806,-1.56683,5
2531,54.77842,-1.56575,5
2532,54.77016,-1.70474,5
2533,54.77075,-1.70499,5
2534,54.96529,-1.50328,5
2535,54.94728,-1.52625,5
2536,54.96075,-1.49958,5
2537,54.95022,-1.78963,5
2538,54.95184,-1.78684,5
2539,54.95321,-1.78441,5
2540,54.95469,-1.77972,5
2541,54.95138,-1.79143,5
2542,54.78468,-1.52073,5
2543,54.78468,-1.52093,5
2544,54.96286,-1.78939,5
2545,54.77856,-1.56639,5
2546,54.77872,-1.56895,5
2547,54.96857,-1.78272,5
2548,54.8582,-1.61755,4
2548,54.8582,-1.61755,5
2549,54.8632,-1.56752,5
2550,54.77775,-1.54844,5
2551,54.77779,-1.54908,5
2552,54.75989,-1.60803,5
2553,54.96917,-1.75824,5
2554,54.86409,-1.8117,5
2555,54.86371,-1.81091,5
2556,54.83542,-1.63006,5
2557,54.75823,-1.62477,5
2558,54.86348,-1.71888,5
2559,54.86303,-1.71927,5
2560,54.91327,-1.5231,5
2561,54.91299,-1.53637,5
2562,54.96736,-1.5891,5
2563,54.97126,-1.59942,5
2564,54.9712,-1.59935,5
2565,54.95174,-1.60117,5
2566,54.96081,-1.72237,5
2567,54.95965,-1.72516,5
2568,54.96014,-1.72906,5
2569,54.95896,-1.73141,5
