ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
460,767,5,5,1,0.249
461,318,5,5,1,0.36
462,461,5,5,1,0.307
463,755,5,5,1,0.191
464,954,5,5,1,0.122
465,627,5,5,1,0.417
466,15,5,5,1,0.34
466,15,5,5,1,0.34
467,474,5,5,1,0.252
468,469,5,5,1,0.304
469,511,5,5,1,0.258
470,467,5,5,1,0.292
471,475,5,5,1,0.357
472,257,5,5,7,1.831
472,473,5,5,1,0.379
473,468,5,5,1,0.309
474,197,5,5,2,0.707
474,211,5,5,2,0.627
474,471,5,5,1,0.335
475,397,5,5,1,0.219
475,738,5,5,2,0.541
476,6,5,5,1,0.244
476,6,5,5,1,0.244
478,482,5,5,1,0.183
479,478,5,5,1,0.157
480,477,5,5,1,0.223
481,479,5,5,1,0.1
482,756,5,5,1,0.205
483,952,5,5,1,0.21
484,485,5,5,1,0.562
485,486,5,5,2,0.759
487,489,5,5,1,0.209
487,544,5,5,2,0.338
487,546,5,5,1,0.181
488,494,5,5,1,0.276
489,495,5,5,1,0.339
490,488,5,5,1,0.214
491,4,5,5,1,0.292
491,4,5,5,1,0.292
491,1067,5,5,1,0.079
492,493,5,5,1,0.361
493,487,5,5,1,0.306
494,491,5,5,1,0.321
495,73,5,5,1,0.29
496,497,5,5,1,0.357
497,879,5,5,1,0.171
498,762,5,5,1,0.242
499,513,5,5,1,0.326
500,902,5,5,1,0.298
501,500,5,5,1,0.254
502,560,5,5,1,0.277
503,653,5,5,1,0.281
505,507,5,5,1,0.246
505,508,5,5,1,0.243
506,790,5,5,1,0.32
507,967,5,5,2,0.39
508,506,5,5,1,0.197
508,967,5,5,2,0.386
509,566,5,5,1,0.274
510,470,5,5,1,0.293
511,22,5,5,1,0.227
512,696,5,5,1,0.171
513,4,5,5,3,1.117
513,4,5,5,3,1.117
513,490,5,5,1,0.338
513,546,5,5,1,0.4
513,725,5,5,2,0.781
514,476,5,5,1,0.509
515,509,5,5,1,0.298
515,514,5,5,1,0.29
516,517,5,5,1,0.498
517,518,5,5,1,0.333
518,519,5,5,1,0.203
519,9,5,5,2,0.351
519,9,5,5,2,0.351
519,738,5,5,1,0.176
520,397,5,5,1,0.37
520,621,5,5,1,0.453
521,390,5,5,2,0.228
522,727,5,5,1,0.355
523,11,5,5,10,3.268
523,11,5,5,10,3.268
523,789,5,5,2,0.64
523,792,5,5,1,0.323
523,793,5,5,1,0.162
523,796,5,5,1,0.334
524,483,5,5,1,0.163
525,169,5,5,3,0.596
525,524,5,5,1,0.179
526,525,5,5,1,0.181
527,526,5,5,1,0.017
527,528,5,5,1,0.118
527,997,5,5,1,0.281
528,529,5,5,1,0.289
529,690,5,5,1,0.207
530,11,5,5,3,0.392
530,11,5,5,3,0.392
531,530,5,5,1,0.326
532,43,5,5,1,0.193
533,285,5,5,5,1.043
533,1016,5,5,1,0.15
535,12,5,5,1,0.351
535,12,5,5,1,0.351
535,156,5,5,3,1.145
536,180,5,5,1,0.41
537,496,5,5,1,0.423
538,774,5,5,1,0.694
538,914,5,5,6,5.549
539,233,5,5,1,0.123
539,285,5,5,2,0.592
540,539,5,5,4,0.757
541,81,5,5,1,0.246
542,548,5,5,1,0.119
543,601,5,5,1,0.149
544,545,5,5,1,0.191
544,600,5,5,1,0.409
545,349,5,5,7,2.196
545,426,5,5,4,1.949
545,550,5,5,1,0.159
545,596,5,5,2,1.154
545,1068,5,5,1,0.222
546,544,5,5,1,0.31
547,489,5,5,1,0.382
547,490,5,5,1,0.343
547,495,5,5,1,0.694
548,549,5,5,1,0.078
548,596,5,5,2,0.987
548,1068,5,5,1,0.232
549,547,5,5,1,0.321
550,816,5,5,1,0.14
551,554,5,5,1,0.485
552,448,5,5,1,0.265
552,845,5,5,1,0.347
553,552,5,5,1,0.368
554,502,5,5,4,0.693
554,555,5,5,1,0.398
555,849,5,5,1,0.319
556,445,5,5,3,0.874
556,449,5,5,1,0.769
556,553,5,5,1,0.448
557,403,5,5,1,0.248
558,401,5,5,1,0.25
559,35,5,5,1,0.94
559,419,5,5,1,0.514
559,644,5,5,3,1.105
560,553,5,5,2,0.408
560,555,5,5,1,0.551
561,583,5,5,1,0.286
561,935,5,5,1,0.229
562,563,5,5,1,0.433
563,508,5,5,1,0.275
563,936,5,5,1,0.18
564,821,5,5,2,0.805
564,823,5,5,1,0.941
565,562,5,5,1,0.247
566,967,5,5,1,0.315
567,700,5,5,1,0.28
568,948,5,5,1,0.389
569,92,5,5,1,0.148
570,465,5,5,1,0.375
571,987,5,5,1,0.269
572,571,5,5,1,0.173
574,576,5,5,1,0.27
575,565,5,5,1,0.268
575,583,5,5,1,0.26
576,578,5,5,1,0.339
577,575,5,5,1,0.373
578,796,5,5,1,0.205
578,817,5,5,1,0.2
579,796,5,5,1,0.269
579,817,5,5,1,0.239
580,581,5,5,1,0.63
581,257,5,5,1,0.228
581,612,5,5,1,0.178
581,615,5,5,2,0.242
582,640,5,5,1,0.341
583,400,5,5,1,0.655
583,582,5,5,1,0.195
584,586,5,5,2,1.226
586,648,5,5,2,1.297
587,658,5,5,1,0.274
588,587,5,5,1,0.342
589,14,5,5,1,0.651
589,14,5,5,1,0.651
589,14,5,5,1,0.651
589,228,5,5,2,0.379
589,602,5,5,1,0.274
589,606,5,5,1,0.314
589,720,5,5,1,0.367
589,984,5,5,1,0.253
590,224,5,5,1,0.442
590,329,5,5,1,0.215
591,594,5,5,1,0.262
592,224,5,5,1,0.469
592,330,5,5,1,0.229
592,355,5,5,1,0.184
593,659,5,5,1,0.148
593,934,5,5,2,0.426
594,593,5,5,1,0.245
595,708,5,5,1,0.239
596,668,5,5,1,0.248
596,1038,5,5,1,0.352
597,4,5,5,1,0.271
597,4,5,5,1,0.271
597,492,5,5,1,0.065
598,923,5,5,1,0.351
599,597,5,5,1,0.361
600,1069,5,5,1,0.137
601,547,5,5,1,0.416
601,548,5,5,1,0.189
601,724,5,5,2,0.283
602,604,5,5,1,0.412
603,590,5,5,1,0.284
603,720,5,5,1,0.272
604,609,5,5,1,0.427
605,603,5,5,1,0.362
606,14,5,5,1,0.371
606,14,5,5,1,0.371
606,14,5,5,1,0.371
607,14,5,5,1,0.357
607,14,5,5,1,0.357
607,14,5,5,1,0.357
607,498,5,5,1,0.167
607,590,5,5,1,0.329
607,984,5,5,1,0.271
608,605,5,5,1,0.5
609,844,5,5,1,0.213
610,98,5,5,1,0.162
612,258,5,5,2,0.489
612,613,5,5,1,0.288
613,260,5,5,1,0.313
614,257,5,5,1,0.257
614,262,5,5,1,0.347
614,615,5,5,3,0.463
615,197,5,5,6,1.989
615,257,5,5,1,0.434
615,258,5,5,3,0.494
615,262,5,5,1,0.263
615,612,5,5,1,0.353
616,620,5,5,1,0.472
617,683,5,5,1,0.361
618,9,5,5,1,0.394
618,9,5,5,1,0.394
619,624,5,5,1,0.226
620,618,5,5,1,0.345
621,617,5,5,1,0.524
621,619,5,5,1,0.45
621,739,5,5,1,0.444
622,433,5,5,1,0.24
623,903,5,5,1,0.215
624,623,5,5,1,0.331
625,881,5,5,1,0.421
626,572,5,5,1,0.345
627,501,5,5,1,0.108
627,625,5,5,1,0.192
628,136,5,5,1,0.198
629,179,5,5,1,0.404
630,632,5,5,1,0.387
631,5,5,5,1,0.454
631,5,5,5,1,0.454
632,631,5,5,1,0.208
633,629,5,5,1,0.287
634,639,5,5,1,0.268
635,642,5,5,1,0.352
636,634,5,5,1,0.281
637,636,5,5,1,0.325
638,565,5,5,1,0.266
638,574,5,5,1,0.282
639,638,5,5,1,0.248
640,641,5,5,1,0.18
641,635,5,5,1,0.303
642,1,5,5,1,0.28
642,1,5,5,1,0.28
643,1018,5,5,1,0.526
644,35,5,5,1,0.46
644,418,5,5,1,0.568
644,1023,5,5,3,1.112
645,942,5,5,1,0.774
646,1051,5,5,1,1.192
647,255,5,5,2,0.3
647,699,5,5,1,0.353
648,116,5,5,1,0.377
648,915,5,5,1,0.596
649,1055,5,5,1,0.443
650,10,5,5,1,0.436
650,10,5,5,1,0.436
651,853,5,5,1,0.347
652,852,5,5,1,0.266
654,504,5,5,2,0.34
654,656,5,5,1,0.323
655,654,5,5,1,0.165
656,588,5,5,1,0.232
656,929,5,5,1,0.316
657,653,5,5,1,0.241
658,592,5,5,1,0.152
659,657,5,5,1,0.306
660,394,5,5,1,0.443
660,395,5,5,1,0.437
661,895,5,5,1,0.272
662,270,5,5,1,0.351
663,664,5,5,2,0.434
663,665,5,5,1,0.393
664,669,5,5,1,0.24
665,667,5,5,1,0.267
666,2,5,5,1,0.452
666,2,5,5,1,0.452
667,549,5,5,2,1.061
667,550,5,5,2,1.011
667,1068,5,5,3,1.061
668,670,5,5,1,0.297
669,667,5,5,1,0.291
670,666,5,5,1,0.417
671,673,5,5,1,0.163
672,671,5,5,1,0.161
673,717,5,5,1,0.35
674,675,5,5,1,0.169
675,677,5,5,1,0.231
676,672,5,5,1,0.206
677,676,5,5,1,0.126
678,426,5,5,1,0.156
679,226,5,5,1,0.308
680,747,5,5,1,0.345
681,585,5,5,1,0.487
682,97,5,5,1,0.504
682,269,5,5,2,1.189
683,97,5,5,1,0.883
684,616,5,5,1,0.381
685,686,5,5,1,0.307
686,770,5,5,4,0.82
686,901,5,5,1,0.293
687,435,5,5,1,0.286
688,687,5,5,1,0.377
689,996,5,5,1,0.491
690,650,5,5,1,0.56
691,526,5,5,1,0.234
692,695,5,5,1,0.354
692,949,5,5,2,0.297
693,697,5,5,1,0.244
694,813,5,5,1,0.363
695,694,5,5,1,0.381
696,698,5,5,1,0.395
697,339,5,5,1,0.146
697,902,5,5,1,0.371
698,692,5,5,1,0.202
699,312,5,5,1,0.417
699,915,5,5,1,0.259
700,518,5,5,1,0.255
701,702,5,5,1,0.22
702,12,5,5,1,0.704
702,12,5,5,1,0.704
703,701,5,5,1,0.422
704,534,5,5,1,0.29
706,206,5,5,1,0.972
707,53,5,5,1,0.173
708,709,5,5,1,0.295
709,745,5,5,1,0.408
710,595,5,5,1,0.288
711,695,5,5,2,0.377
712,241,5,5,1,0.417
714,859,5,5,1,0.456
715,129,5,5,1,0.063
715,754,5,5,1,0.111
716,674,5,5,1,0.216
717,14,5,5,1,0.345
717,14,5,5,1,0.345
717,14,5,5,1,0.345
718,716,5,5,1,0.348
719,3,5,5,1,0.332
719,3,5,5,1,0.332
719,788,5,5,1,0.37
719,920,5,5,1,0.513
720,14,5,5,1,0.285
720,14,5,5,1,0.285
720,14,5,5,1,0.285
721,14,5,5,2,0.796
721,14,5,5,2,0.796
721,14,5,5,2,0.796
722,840,5,5,1,0.341
723,324,5,5,1,0.223
724,489,5,5,2,0.481
725,545,5,5,1,0.223
725,600,5,5,1,0.3
726,361,5,5,1,0.062
726,363,5,5,1,0.238
726,441,5,5,1,0.373
727,167,5,5,1,0.106
727,437,5,5,1,0.096
728,191,5,5,1,0.056
729,457,5,5,1,0.305
730,100,5,5,1,0.58
731,1078,5,5,2,0.602
732,736,5,5,1,0.354
733,734,5,5,1,0.114
734,735,5,5,1,0.23
735,805,5,5,1,0.359
736,804,5,5,1,0.211
737,472,5,5,3,0.725
737,927,5,5,1,0.199
738,520,5,5,1,0.163
739,96,5,5,1,0.128
740,743,5,5,1,0.288
741,742,5,5,1,0.213
742,799,5,5,1,0.61
743,800,5,5,2,0.404
744,741,5,5,1,0.14
745,751,5,5,1,0.278
746,723,5,5,1,0.328
747,749,5,5,1,0.253
748,423,5,5,1,0.075
748,679,5,5,1,0.221
749,124,5,5,1,0.405
750,748,5,5,1,0.32
751,880,5,5,1,0.266
752,746,5,5,1,0.28
753,323,5,5,1,0.281
753,407,5,5,1,0.513
754,752,5,5,1,0.361
755,1029,5,5,1,0.202
756,527,5,5,1,0.189
757,602,5,5,1,0.278
758,759,5,5,1,0.102
759,899,5,5,1,0.096
760,764,5,5,1,0.233
761,590,5,5,1,0.302
761,984,5,5,1,0.322
762,968,5,5,1,0.243
763,432,5,5,1,0.244
764,763,5,5,1,0.176
765,245,5,5,5,1.397
765,1034,5,5,1,0.337
766,1066,5,5,1,0.268
767,768,5,5,1,0.149
768,291,5,5,1,0.347
769,1036,5,5,1,0.235
770,393,5,5,1,0.376
771,688,5,5,2,0.776
772,151,5,5,1,0.26
773,1063,5,5,1,0.274
774,775,5,5,1,0.278
775,777,5,5,1,0.39
776,16,5,5,1,0.347
777,779,5,5,1,0.316
778,1060,5,5,1,0.326
779,778,5,5,1,0.2
780,277,5,5,1,0.268
781,784,5,5,1,0.197
782,785,5,5,1,0.178
783,862,5,5,1,0.252
783,867,5,5,1,0.317
784,783,5,5,1,0.304
785,780,5,5,1,0.316
786,849,5,5,4,3.119
787,14,5,5,1,0.778
787,14,5,5,1,0.778
787,14,5,5,1,0.778
788,919,5,5,1,0.35
788,940,5,5,1,0.342
789,790,5,5,1,0.297
790,9,5,5,2,0.545
790,9,5,5,2,0.545
790,520,5,5,3,0.523
791,505,5,5,1,0.392
791,794,5,5,1,0.421
792,564,5,5,2,0.612
792,577,5,5,1,0.241
792,580,5,5,1,0.455
792,817,5,5,1,0.353
793,510,5,5,1,0.299
793,789,5,5,1,0.556
794,22,5,5,2,0.521
795,577,5,5,1,0.118
795,580,5,5,1,0.495
795,796,5,5,1,0.256
795,818,5,5,2,0.455
796,523,5,5,1,0.334
796,793,5,5,1,0.283
796,795,5,5,1,0.256
798,52,5,5,1,0.404
798,171,5,5,1,0.114
799,651,5,5,3,0.879
800,744,5,5,1,0.069
801,969,5,5,1,0.3
801,1001,5,5,1,0.237
801,1064,5,5,3,1.156
802,272,5,5,1,0.17
803,568,5,5,1,0.166
804,41,5,5,1,0.188
805,803,5,5,1,0.183
806,911,5,5,1,0.786
807,808,5,5,1,0.233
808,267,5,5,1,0.347
809,1061,5,5,1,0.333
810,807,5,5,1,0.457
811,814,5,5,1,0.289
812,278,5,5,1,0.422
813,815,5,5,1,0.396
814,989,5,5,1,0.525
815,812,5,5,1,0.319
815,979,5,5,1,0.245
816,543,5,5,1,0.171
817,818,5,5,1,0.358
818,820,5,5,1,0.301
819,795,5,5,1,0.453
820,823,5,5,1,0.25
820,824,5,5,2,0.697
821,819,5,5,1,0.366
822,821,5,5,1,0.178
822,824,5,5,2,0.889
823,213,5,5,1,0.355
824,215,5,5,2,1.412
824,579,5,5,1,0.381
824,580,5,5,1,0.366
825,174,5,5,1,0.18
825,444,5,5,1,0.171
826,125,5,5,1,0.4
826,405,5,5,1,0.364
827,829,5,5,1,0.165
828,832,5,5,1,0.253
829,828,5,5,1,0.194
830,707,5,5,1,0.245
831,813,5,5,1,0.199
831,1008,5,5,2,0.246
832,731,5,5,1,0.268
833,831,5,5,1,0.23
834,131,5,5,1,0.214
835,678,5,5,1,0.275
836,916,5,5,2,0.662
837,985,5,5,1,0.559
838,837,5,5,2,0.762
839,75,5,5,1,0.537
840,893,5,5,1,0.316
841,898,5,5,1,0.503
842,848,5,5,1,0.28
843,326,5,5,1,0.274
844,551,5,5,1,0.244
845,608,5,5,1,0.208
846,7,5,5,2,0.463
846,7,5,5,2,0.463
846,93,5,5,1,0.143
846,319,5,5,1,0.322
847,163,5,5,1,0.3
847,290,5,5,1,0.364
848,556,5,5,1,0.29
849,900,5,5,1,0.238
850,860,5,5,2,0.664
852,857,5,5,1,0.339
853,264,5,5,1,0.254
854,856,5,5,1,0.288
855,537,5,5,1,0.667
855,809,5,5,1,0.502
856,651,5,5,1,0.355
857,855,5,5,1,0.317
858,267,5,5,1,0.841
858,993,5,5,2,1.075
859,854,5,5,1,0.093
861,851,5,5,1,0.726
862,8,5,5,1,0.507
862,8,5,5,1,0.507
863,866,5,5,1,0.317
864,289,5,5,1,0.2
865,864,5,5,1,0.313
866,8,5,5,1,0.476
866,8,5,5,1,0.476
867,939,5,5,1,0.149
868,782,5,5,1,0.256
869,875,5,5,1,0.248
870,230,5,5,1,0.283
871,870,5,5,1,0.668
871,876,5,5,1,0.385
872,871,5,5,1,0.607
873,1006,5,5,1,0.285
874,158,5,5,1,0.414
875,877,5,5,1,0.324
876,870,5,5,1,0.286
877,878,5,5,1,0.167
878,712,5,5,1,0.689
879,1063,5,5,1,0.371
880,130,5,5,1,0.173
881,134,5,5,1,0.363
881,187,5,5,1,0.279
882,693,5,5,1,0.265
883,99,5,5,1,0.251
884,614,5,5,1,0.293
884,615,5,5,3,0.463
885,11,5,5,3,0.409
885,11,5,5,3,0.409
885,231,5,5,4,0.93
885,532,5,5,1,0.378
885,1015,5,5,1,0.361
886,341,5,5,1,0.189
887,843,5,5,1,0.211
888,541,5,5,1,0.181
889,836,5,5,1,0.579
889,916,5,5,2,1.24
890,484,5,5,1,0.454
891,947,5,5,1,0.298
892,141,5,5,1,0.518
893,137,5,5,1,0.524
894,891,5,5,1,0.244
895,99,5,5,2,0.846
895,897,5,5,1,0.176
896,55,5,5,1,0.213
897,892,5,5,1,0.425
898,896,5,5,1,0.164
899,760,5,5,1,0.225
900,1059,5,5,1,0.398
901,622,5,5,1,0.275
901,905,5,5,1,0.362
901,954,5,5,5,1.502
902,54,5,5,1,0.294
902,170,5,5,1,0.411
903,688,5,5,1,0.324
903,905,5,5,1,0.416
904,622,5,5,1,0.388
904,688,5,5,1,0.379
905,907,5,5,1,0.5
906,234,5,5,1,0.458
907,908,5,5,1,0.351
908,67,5,5,1,0.315
909,906,5,5,1,0.455
910,909,5,5,1,0.207
911,912,5,5,1,0.588
912,914,5,5,1,1.39
913,564,5,5,17,11.244
913,858,5,5,2,1.364
913,1062,5,5,6,4.912
915,649,5,5,1,0.376
917,890,5,5,2,1.275
917,986,5,5,1,0.686
918,842,5,5,1,0.251
919,868,5,5,1,0.336
919,938,5,5,1,0.236
920,1042,5,5,1,0.364
921,3,5,5,1,0.107
921,3,5,5,1,0.107
921,14,5,5,3,0.919
921,14,5,5,3,0.919
921,14,5,5,3,0.919
921,721,5,5,1,0.14
921,787,5,5,1,0.164
922,3,5,5,1,0.363
922,3,5,5,1,0.363
922,937,5,5,1,0.208
923,549,5,5,1,0.192
923,550,5,5,1,0.22
923,596,5,5,3,1.048
924,925,5,5,1,0.543
925,926,5,5,1,0.299
926,998,5,5,1,0.512
927,515,5,5,1,0.258
928,329,5,5,1,0.395
928,589,5,5,1,0.468
929,931,5,5,1,0.13
929,1027,5,5,1,0.11
930,659,5,5,1,0.346
930,934,5,5,1,0.225
931,375,5,5,1,0.206
932,933,5,5,1,0.345
933,588,5,5,1,0.51
933,929,5,5,1,0.235
934,1028,5,5,1,0.332
935,574,5,5,1,0.061
936,567,5,5,1,0.151
937,3,5,5,1,0.158
937,3,5,5,1,0.158
937,721,5,5,1,0.198
937,787,5,5,1,0.222
938,1044,5,5,1,0.231
939,922,5,5,1,0.165
940,938,5,5,1,0.24
941,295,5,5,1,0.19
942,68,5,5,1,0.505
942,1050,5,5,1,0.445
943,333,5,5,1,0.304
943,420,5,5,2,0.966
944,20,5,5,1,0.326
944,644,5,5,3,0.731
944,1023,5,5,3,1.169
945,559,5,5,2,0.772
945,943,5,5,1,0.656
946,21,5,5,1,0.528
946,413,5,5,2,0.438
947,31,5,5,1,0.145
948,570,5,5,1,0.257
949,32,5,5,1,0.462
950,881,5,5,1,0.313
951,186,5,5,1,0.493
952,480,5,5,1,0.065
952,958,5,5,1,0.46
953,464,5,5,1,0.228
953,956,5,5,1,0.232
954,70,5,5,2,0.795
954,318,5,5,1,0.636
955,90,5,5,1,0.113
955,904,5,5,5,1.347
955,956,5,5,1,0.095
956,90,5,5,1,0.03
956,910,5,5,1,0.389
957,91,5,5,1,0.216
959,801,5,5,2,0.24
960,112,5,5,1,0.319
961,479,5,5,2,0.45
962,2,5,5,1,0.376
962,2,5,5,1,0.376
963,581,5,5,4,1.806
963,966,5,5,1,0.946
964,918,5,5,1,0.569
965,964,5,5,1,0.986
966,221,5,5,1,0.455
966,223,5,5,1,0.362
966,1014,5,5,1,0.395
967,561,5,5,1,0.359
968,758,5,5,1,0.221
969,460,5,5,1,0.276
970,1035,5,5,1,0.371
971,459,5,5,1,0.288
972,971,5,5,1,0.494
973,199,5,5,1,0.255
974,183,5,5,1,0.67
975,814,5,5,1,0.222
976,981,5,5,1,0.293
977,976,5,5,1,0.291
978,975,5,5,1,0.287
979,980,5,5,1,0.228
982,974,5,5,1,0.29
983,27,5,5,1,0.313
984,352,5,5,1,0.29
984,983,5,5,1,0.542
985,889,5,5,1,0.467
986,890,5,5,1,0.588
987,165,5,5,1,0.189
988,241,5,5,1,0.391
989,834,5,5,1,0.212
989,991,5,5,1,0.311
990,360,5,5,1,0.409
991,992,5,5,1,0.39
992,693,5,5,1,0.294
992,1031,5,5,1,0.06
993,714,5,5,1,0.246
995,331,5,5,1,0.893
996,691,5,5,1,0.32
997,690,5,5,1,0.33
998,874,5,5,1,0.322
999,374,5,5,1,0.236
1000,552,5,5,2,0.36
1001,740,5,5,1,0.509
1001,960,5,5,1,0.208
1002,801,5,5,3,0.293
1002,1001,5,5,1,0.265
1003,1002,5,5,1,0.347
1004,224,5,5,1,0.455
1005,135,5,5,2,0.716
1006,834,5,5,1,0.276
1007,713,5,5,1,0.29
1008,1007,5,5,1,0.244
1009,161,5,5,1,0.355
1010,371,5,5,1,0.206
1011,372,5,5,1,0.383
1012,1016,5,5,1,0.307
1013,223,5,5,1,0.224
1013,884,5,5,2,0.797
1013,965,5,5,1,0.293
1014,15,5,5,1,0.374
1014,15,5,5,1,0.374
1015,466,5,5,1,0.313
1015,532,5,5,1,0.125
1016,11,5,5,2,0.445
1016,11,5,5,2,0.445
1016,232,5,5,2,0.833
1016,285,5,5,5,0.892
1016,885,5,5,1,0.3
1017,155,5,5,1,0.521
1017,1019,5,5,1,1.243
1018,1025,5,5,1,0.548
1019,1021,5,5,1,0.425
1020,643,5,5,1,0.756
1021,644,5,5,1,0.479
1022,1020,5,5,1,0.442
1023,337,5,5,1,0.19
1023,943,5,5,2,0.488
1024,1017,5,5,1,0.56
1025,1049,5,5,1,0.467
1027,928,5,5,1,0.252
1029,279,5,5,1,0.348
1029,282,5,5,1,0.423
1030,1064,5,5,1,0.27
1032,999,5,5,1,0.335
1033,445,5,5,1,0.301
1034,462,5,5,1,0.472
1034,767,5,5,1,0.377
1035,766,5,5,1,0.273
1036,1003,5,5,1,0.174
1036,1035,5,5,1,0.236
1037,769,5,5,1,0.253
1038,666,5,5,1,0.28
1039,1041,5,5,1,0.356
1040,421,5,5,1,0.213
1041,921,5,5,1,0.511
1042,1040,5,5,1,0.32
1043,939,5,5,1,0.285
1044,1046,5,5,1,0.342
1045,1043,5,5,1,0.329
1046,1048,5,5,1,0.245
1047,1045,5,5,1,0.228
1048,1074,5,5,1,0.424
1049,646,5,5,1,0.474
1050,1024,5,5,1,0.461
1051,415,5,5,1,0.615
1052,645,5,5,1,0.504
1053,648,5,5,1,0.434
1054,414,5,5,1,0.426
1056,255,5,5,2,0.718
1056,647,5,5,1,0.535
1057,196,5,5,1,0.169
1058,147,5,5,1,0.165
1059,963,5,5,1,0.46
1060,386,5,5,1,0.673
1060,537,5,5,1,0.353
1060,810,5,5,1,0.132
1060,859,5,5,1,0.429
1061,776,5,5,1,0.239
1062,13,5,5,1,0.368
1062,13,5,5,1,0.368
1063,1062,5,5,1,0.593
1065,801,5,5,6,1.156
1065,1071,5,5,1,0.278
1066,13,5,5,1,0.219
1066,13,5,5,1,0.219
1067,598,5,5,1,0.36
1068,597,5,5,2,0.723
1068,599,5,5,1,0.362
1069,542,5,5,1,0.156
1070,4,5,5,1,0.255
1070,4,5,5,1,0.255
1071,13,5,5,1,0.203
1071,13,5,5,1,0.203
1072,169,5,5,1,0.464
1073,756,5,5,4,0.576
1075,1047,5,5,1,0.391
1076,982,5,5,1,0.298
1077,19,5,5,1,0.444
1078,1005,5,5,1,0.286
1,1,4,5,1,0.014
1,1,4,5,1,0.014
1,1,4,5,1,0.014
1,1,4,5,1,0.014
1,1,5,4,1,0.014
1,1,5,4,1,0.014
1,1,5,4,1,0.014
1,1,5,4,1,0.014
2,2,2,5,2,0.157
2,2,2,5,2,0.157
2,2,2,5,2,0.157
2,2,2,5,2,0.157
2,2,5,2,2,0.157
2,2,5,2,2,0.157
2,2,5,2,2,0.157
2,2,5,2,2,0.157
3,3,4,5,1,0.03
3,3,4,5,1,0.03
3,3,4,5,1,0.03
3,3,4,5,1,0.03
3,3,5,4,1,0.03
3,3,5,4,1,0.03
3,3,5,4,1,0.03
3,3,5,4,1,0.03
4,4,2,5,2,0.125
4,4,2,5,2,0.125
4,4,2,5,2,0.125
4,4,2,5,2,0.125
4,4,5,2,2,0.125
4,4,5,2,2,0.125
4,4,5,2,2,0.125
4,4,5,2,2,0.125
5,5,2,5,3,0.234
5,5,2,5,3,0.234
5,5,2,5,3,0.234
5,5,2,5,3,0.234
5,5,5,2,3,0.234
5,5,5,2,3,0.234
5,5,5,2,3,0.234
5,5,5,2,3,0.234
6,6,4,5,1,0.019
6,6,4,5,1,0.019
6,6,4,5,1,0.019
6,6,4,5,1,0.019
6,6,5,4,1,0.019
6,6,5,4,1,0.019
6,6,5,4,1,0.019
6,6,5,4,1,0.019
7,7,4,5,1,0.02
7,7,4,5,1,0.02
7,7,4,5,1,0.02
7,7,4,5,1,0.02
7,7,5,4,1,0.02
7,7,5,4,1,0.02
7,7,5,4,1,0.02
7,7,5,4,1,0.02
8,8,2,5,4,0.264
8,8,2,5,4,0.264
8,8,2,5,4,0.264
8,8,2,5,4,0.264
8,8,5,2,4,0.264
8,8,5,2,4,0.264
8,8,5,2,4,0.264
8,8,5,2,4,0.264
9,9,4,5,1,0.034
9,9,4,5,1,0.034
9,9,4,5,1,0.034
9,9,4,5,1,0.034
9,9,5,4,1,0.034
9,9,5,4,1,0.034
9,9,5,4,1,0.034
9,9,5,4,1,0.034
10,10,5,1,3,0.169
10,10,5,1,3,0.169
10,10,5,1,3,0.169
10,10,5,1,3,0.169
10,10,1,5,3,0.169
10,10,1,5,3,0.169
10,10,1,5,3,0.169
10,10,1,5,3,0.169
11,11,5,2,4,0.251
11,11,5,2,4,0.251
11,11,5,2,4,0.251
11,11,5,2,4,0.251
11,11,2,5,4,0.251
11,11,2,5,4,0.251
11,11,2,5,4,0.251
11,11,2,5,4,0.251
12,12,2,5,5,0.371
12,12,2,5,5,0.371
12,12,2,5,5,0.371
12,12,2,5,5,0.371
12,12,5,2,5,0.371
12,12,5,2,5,0.371
12,12,5,2,5,0.371
12,12,5,2,5,0.371
13,13,4,5,1,0.019
13,13,4,5,1,0.019
13,13,4,5,1,0.019
13,13,4,5,1,0.019
13,13,5,4,1,0.019
13,13,5,4,1,0.019
13,13,5,4,1,0.019
13,13,5,4,1,0.019
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,2,5,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,5,2,3,0.191
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,2,4,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,4,2,4,0.312
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,5,4,4,0.271
